"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
"537","8/25/2015 10:17:47","8/25/2015 10:26:45","486","Broadway & W 29 St","40.7462009","-73.98855723","294","Washington Square E","40.73049393","-73.9957214","20791","Subscriber","1961","1"
"1072","8/25/2015 10:59:13","8/25/2015 11:17:05","265","Stanton St & Chrystie St","40.72229346","-73.99147535","539","Metropolitan Ave & Bedford Ave","40.71534825","-73.96024116","21542","Subscriber","1986","2"
"682","8/25/2015 11:41:32","8/25/2015 11:52:54","284","Greenwich Ave & 8 Ave","40.7390169121","-74.0026376103","444","Broadway & W 24 St","40.7423543","-73.98915076","20286","Subscriber","1981","1"
"501","8/25/2015 12:17:23","8/25/2015 12:25:45","128","MacDougal St & Prince St","40.72710258","-74.00297088","276","Duane St & Greenwich St","40.71748752","-74.0104554","22140","Subscriber","1960","1"
"1380","8/25/2015 12:51:21","8/25/2015 13:14:21","248","Laight St & Hudson St","40.72185379","-74.00771779","449","W 52 St & 9 Ave","40.76461837","-73.98789473","23699","Subscriber","1988","1"
"739","8/25/2015 13:26:04","8/25/2015 13:38:24","490","8 Ave & W 33 St","40.751551","-73.993934","499","Broadway & W 60 St","40.76915505","-73.98191841","15944","Customer","","0"
"938","8/25/2015 14:00:17","8/25/2015 14:15:55","168","W 18 St & 6 Ave","40.73971301","-73.99456405","127","Barrow St & Hudson St","40.73172428","-74.00674436","15064","Subscriber","1969","2"
"627","8/25/2015 14:33:41","8/25/2015 14:44:09","497","E 17 St & Broadway","40.73704984","-73.99009296","528","2 Ave & E 31 St","40.74290902","-73.97706058","14955","Subscriber","1987","1"
"1338","8/25/2015 15:08:10","8/25/2015 15:30:28","539","Metropolitan Ave & Bedford Ave","40.71534825","-73.96024116","263","Elizabeth St & Hester St","40.71729","-73.996375","18511","Subscriber","1953","1"
"643","8/25/2015 15:41:07","8/25/2015 15:51:51","450","W 49 St & 8 Ave","40.76227205","-73.98788205","459","W 20 St & 11 Ave","40.746745","-74.007756","24030","Subscriber","1981","1"
"877","8/25/2015 16:12:47","8/25/2015 16:27:25","276","Duane St & Greenwich St","40.71748752","-74.0104554","151","Cleveland Pl & Spring St","40.7218158","-73.99720307","20931","Subscriber","1981","2"
"563","8/25/2015 16:38:01","8/25/2015 16:47:24","2006","Central Park S & 6 Ave","40.76590936","-73.97634151","520","W 52 St & 5 Ave","40.75992262","-73.97648516","14586","Subscriber","1984","2"
"428","8/25/2015 16:59:38","8/25/2015 17:06:46","486","Broadway & W 29 St","40.7462009","-73.98855723","345","W 13 St & 6 Ave","40.73649403","-73.99704374","17286","Subscriber","1977","1"
"606","8/25/2015 17:14:23","8/25/2015 17:24:29","315","South St & Gouverneur Ln","40.70355377","-74.00670227","291","Madison St & Montgomery St","40.713126","-73.984844","23887","Subscriber","1968","1"
"1072","8/25/2015 17:28:40","8/25/2015 17:46:33","128","MacDougal St & Prince St","40.72710258","-74.00297088","514","12 Ave & W 40 St","40.76087502","-74.00277668","17086","Subscriber","1967","1"
"1412","8/25/2015 17:42:26","8/25/2015 18:05:58","2006","Central Park S & 6 Ave","40.76590936","-73.97634151","514","12 Ave & W 40 St","40.76087502","-74.00277668","21329","Subscriber","1975","1"
"390","8/25/2015 17:55:19","8/25/2015 18:01:49","537","Lexington Ave & E 24 St","40.74025878","-73.98409214","519","Pershing Square North","40.751873","-73.977706","17314","Subscriber","1968","1"
"365","8/25/2015 18:07:51","8/25/2015 18:13:56","499","Broadway & W 60 St","40.76915505","-73.98191841","281","Grand Army Plaza & Central Park S","40.7643971","-73.97371465","23736","Subscriber","1966","1"
"497","8/25/2015 18:19:39","8/25/2015 18:27:56","435","W 21 St & 6 Ave","40.74173969","-73.99415556","461","E 20 St & 2 Ave","40.73587678","-73.98205027","15374","Subscriber","1988","1"
"2275","8/25/2015 18:32:19","8/25/2015 19:10:14","212","W 16 St & The High Line","40.74334935","-74.00681753","3087","Metropolitan Ave & Meeker Ave","40.71413311","-73.95234386","16581","Subscriber","1982","1"
"740","8/25/2015 18:46:14","8/25/2015 18:58:34","405","Washington St & Gansevoort St","40.739323","-74.008119","444","Broadway & W 24 St","40.7423543","-73.98915076","20711","Subscriber","1987","2"
"1244","8/25/2015 19:00:46","8/25/2015 19:21:31","455","1 Ave & E 44 St","40.75001986","-73.96905301","412","Forsyth St & Canal St","40.7158155","-73.99422366","14535","Customer","","0"
"289","8/25/2015 19:16:50","8/25/2015 19:21:40","164","E 47 St & 2 Ave","40.75323098","-73.97032517","518","E 39 St & 2 Ave","40.74780373","-73.9734419","14579","Subscriber","1983","1"
"532","8/25/2015 19:33:17","8/25/2015 19:42:10","520","W 52 St & 5 Ave","40.75992262","-73.97648516","2022","E 60 St & York Ave","40.759107","-73.959223","21062","Subscriber","1987","1"
"1470","8/25/2015 19:50:53","8/25/2015 20:15:23","404","9 Ave & W 14 St","40.7405826","-74.00550867","517","Pershing Square South","40.751581","-73.97791","20185","Subscriber","1968","2"
"329","8/25/2015 20:12:59","8/25/2015 20:18:28","402","Broadway & E 22 St","40.7403432","-73.98955109","476","E 31 St & 3 Ave","40.74394314","-73.97966069","15904","Subscriber","1963","1"
"437","8/25/2015 20:40:35","8/25/2015 20:47:52","494","W 26 St & 8 Ave","40.74734825","-73.99723551","477","W 41 St & 8 Ave","40.75640548","-73.9900262","16002","Subscriber","1980","1"
"840","8/25/2015 21:13:42","8/25/2015 21:27:42","427","Bus Slip & State St","40.701907","-74.013942","279","Peck Slip & Front St","40.707873","-74.00167","18355","Customer","","0"
"584","8/25/2015 21:55:38","8/25/2015 22:05:22","301","E 2 St & Avenue B","40.72217444","-73.98368779","382","University Pl & E 14 St","40.73492695","-73.99200509","21550","Subscriber","1995","1"
"366","8/25/2015 22:39:48","8/25/2015 22:45:54","265","Stanton St & Chrystie St","40.72229346","-73.99147535","295","Pike St & E Broadway","40.71406667","-73.99293911","24255","Subscriber","1983","2"
"580","8/25/2015 23:55:00","8/26/2015 00:04:40","476","E 31 St & 3 Ave","40.74394314","-73.97966069","470","W 20 St & 8 Ave","40.74345335","-74.00004031","14626","Subscriber","1990","1"
"167","8/26/2015 06:05:25","8/26/2015 06:08:13","380","W 4 St & 7 Ave S","40.73401143","-74.00293877","284","Greenwich Ave & 8 Ave","40.7390169121","-74.0026376103","17760","Subscriber","1990","1"
"573","8/26/2015 06:55:17","8/26/2015 07:04:51","521","8 Ave & W 31 St","40.75096734871598","-73.99444207549095","495","W 47 St & 10 Ave","40.76269882","-73.99301222","15162","Subscriber","1971","1"
"449","8/26/2015 07:28:35","8/26/2015 07:36:05","512","W 29 St & 9 Ave","40.7500727","-73.99839279","168","W 18 St & 6 Ave","40.73971301","-73.99456405","19244","Subscriber","1965","1"
"1356","8/26/2015 07:51:53","8/26/2015 08:14:30","358","Christopher St & Greenwich St","40.73291553","-74.00711384","137","E 56 St & Madison Ave","40.761628","-73.972924","15525","Subscriber","1978","1"
"495","8/26/2015 08:12:19","8/26/2015 08:20:34","475","E 16 St & Irving Pl","40.73524276","-73.98758561","442","W 27 St & 7 Ave","40.746647","-73.993915","23455","Subscriber","1960","1"
"576","8/26/2015 08:27:41","8/26/2015 08:37:17","477","W 41 St & 8 Ave","40.75640548","-73.9900262","352","W 56 St & 6 Ave","40.76340613","-73.97722479","19254","Subscriber","1969","1"
"881","8/26/2015 08:41:39","8/26/2015 08:56:20","376","John St & William St","40.70862144","-74.00722156","426","West St & Chambers St","40.71754834","-74.01322069","24250","Subscriber","1993","1"
"1750","8/26/2015 08:54:17","8/26/2015 09:23:28","439","E 4 St & 2 Ave","40.7262807","-73.98978041","153","E 40 St & 5 Ave","40.752062307","-73.9816324043","14539","Subscriber","1984","1"
"540","8/26/2015 09:09:44","8/26/2015 09:18:45","519","Pershing Square North","40.751873","-73.977706","496","E 16 St & 5 Ave","40.73726186","-73.99238967","22828","Subscriber","1982","1"
"425","8/26/2015 09:27:28","8/26/2015 09:34:34","223","W 13 St & 7 Ave","40.73781509","-73.99994661","168","W 18 St & 6 Ave","40.73971301","-73.99456405","19077","Subscriber","1948","1"
"237","8/26/2015 09:48:46","8/26/2015 09:52:43","3124","46 Ave & 5 St","40.74731","-73.95451","3119","Vernon Blvd & 50 Ave","40.74232744","-73.95411749","15713","Subscriber","1987","1"
"1480","8/26/2015 10:18:45","8/26/2015 10:43:26","316","Fulton St & William St","40.70955958","-74.00653609","458","11 Ave & W 27 St","40.751396","-74.005226","19933","Subscriber","1977","1"
"399","8/26/2015 10:57:10","8/26/2015 11:03:50","249","Harrison St & Hudson St","40.71870987","-74.0090009","327","Vesey Pl & River Terrace","40.7153379","-74.01658354","23082","Subscriber","1981","1"
"1898","8/26/2015 11:38:11","8/26/2015 12:09:49","3104","Kent Ave & N 7 St","40.72057658","-73.96150225","3114","India St & East River","40.73165141","-73.96161892","22798","Customer","","0"
"1411","8/26/2015 12:13:50","8/26/2015 12:37:22","332","Cherry St","40.71219906","-73.97948148","259","South St & Whitehall St","40.70122128","-74.01234218","18192","Subscriber","1966","2"
"810","8/26/2015 12:47:32","8/26/2015 13:01:03","328","Watts St & Greenwich St","40.72405549","-74.00965965","2008","Little West St & 1 Pl","40.70569254","-74.01677685","18247","Subscriber","1989","2"
"432","8/26/2015 13:19:28","8/26/2015 13:26:41","168","W 18 St & 6 Ave","40.73971301","-73.99456405","505","6 Ave & W 33 St","40.74901271","-73.98848395","17584","Subscriber","1985","2"
"3023","8/26/2015 13:51:16","8/26/2015 14:41:40","438","St Marks Pl & 1 Ave","40.72779126","-73.98564945","461","E 20 St & 2 Ave","40.73587678","-73.98205027","19670","Customer","","0"
"1419","8/26/2015 14:24:37","8/26/2015 14:48:17","426","West St & Chambers St","40.71754834","-74.01322069","534","Water - Whitehall Plaza","40.70255065","-74.0127234","17343","Customer","","0"
"1992","8/26/2015 14:57:44","8/26/2015 15:30:56","387","Centre St & Chambers St","40.71273266","-74.0046073","532","S 5 Pl & S 4 St","40.710451","-73.960876","18269","Customer","","0"
"1525","8/26/2015 15:29:15","8/26/2015 15:54:41","2008","Little West St & 1 Pl","40.70569254","-74.01677685","458","11 Ave & W 27 St","40.751396","-74.005226","14728","Subscriber","1960","2"
"852","8/26/2015 15:58:06","8/26/2015 16:12:18","152","Warren St & Church St","40.71473993","-74.00910627","293","Lafayette St & E 8 St","40.73028666","-73.9907647","19964","Subscriber","1966","2"
"869","8/26/2015 16:25:24","8/26/2015 16:39:53","545","E 23 St & 1 Ave","40.736502","-73.97809472","477","W 41 St & 8 Ave","40.75640548","-73.9900262","22760","Subscriber","1979","1"
"1509","8/26/2015 16:48:48","8/26/2015 17:13:57","427","Bus Slip & State St","40.701907","-74.013942","521","8 Ave & W 31 St","40.75096734871598","-73.99444207549095","15646","Subscriber","1958","1"
"324","8/26/2015 17:06:44","8/26/2015 17:12:08","463","9 Ave & W 16 St","40.74206539","-74.00443172","496","E 16 St & 5 Ave","40.73726186","-73.99238967","23315","Subscriber","1983","2"
"370","8/26/2015 17:19:47","8/26/2015 17:25:57","116","W 17 St & 8 Ave","40.74177603","-74.00149746","521","8 Ave & W 31 St","40.75096734871598","-73.99444207549095","17004","Subscriber","1982","1"
"485","8/26/2015 17:33:10","8/26/2015 17:41:16","498","Broadway & W 32 St","40.74854862","-73.98808416","477","W 41 St & 8 Ave","40.75640548","-73.9900262","22781","Subscriber","1988","1"
"858","8/26/2015 17:46:19","8/26/2015 18:00:37","293","Lafayette St & E 8 St","40.73028666","-73.9907647","521","8 Ave & W 31 St","40.75096734871598","-73.99444207549095","17558","Subscriber","1992","1"
"543","8/26/2015 17:58:43","8/26/2015 18:07:47","249","Harrison St & Hudson St","40.71870987","-74.0090009","224","Spruce St & Nassau St","40.71146364","-74.00552427","21171","Subscriber","1968","1"
"1310","8/26/2015 18:10:26","8/26/2015 18:32:17","415","Pearl St & Hanover Square","40.7047177","-74.00926027","327","Vesey Pl & River Terrace","40.7153379","-74.01658354","22212","Subscriber","1981","1"
"1091","8/26/2015 18:22:18","8/26/2015 18:40:29","268","Howard St & Centre St","40.71910537","-73.99973337","509","9 Ave & W 22 St","40.7454973","-74.00197139","18416","Subscriber","1979","1"
"724","8/26/2015 18:34:57","8/26/2015 18:47:02","3002","South End Ave & Liberty St","40.711512","-74.015756","296","Division St & Bowery","40.71413089","-73.9970468","18362","Subscriber","1958","1"
"729","8/26/2015 18:48:34","8/26/2015 19:00:44","523","W 38 St & 8 Ave","40.75466591","-73.99138152","223","W 13 St & 7 Ave","40.73781509","-73.99994661","15726","Subscriber","1988","1"
"4324","8/26/2015 19:03:13","8/26/2015 20:15:18","404","9 Ave & W 14 St","40.7405826","-74.00550867","116","W 17 St & 8 Ave","40.74177603","-74.00149746","22681","Subscriber","1975","1"
"567","8/26/2015 19:18:48","8/26/2015 19:28:15","293","Lafayette St & E 8 St","40.73028666","-73.9907647","285","Broadway & E 14 St","40.73454567","-73.99074142","15636","Subscriber","1988","2"
"676","8/26/2015 19:35:23","8/26/2015 19:46:39","293","Lafayette St & E 8 St","40.73028666","-73.9907647","446","W 24 St & 7 Ave","40.74487634","-73.99529885","23038","Subscriber","1982","1"
"1517","8/26/2015 19:55:28","8/26/2015 20:20:46","405","Washington St & Gansevoort St","40.739323","-74.008119","473","Rivington St & Chrystie St","40.72110063","-73.9919254","22540","Customer","","0"
"389","8/26/2015 20:19:00","8/26/2015 20:25:30","482","W 15 St & 7 Ave","40.73935542","-73.99931783","494","W 26 St & 8 Ave","40.74734825","-73.99723551","22818","Subscriber","1982","2"
"761","8/26/2015 20:48:20","8/26/2015 21:01:02","449","W 52 St & 9 Ave","40.76461837","-73.98789473","434","9 Ave & W 18 St","40.74317449","-74.00366443","20603","Subscriber","1968","1"
"1613","8/26/2015 21:23:13","8/26/2015 21:50:06","435","W 21 St & 6 Ave","40.74173969","-73.99415556","3002","South End Ave & Liberty St","40.711512","-74.015756","18045","Subscriber","1985","2"
"285","8/26/2015 22:08:20","8/26/2015 22:13:06","3101","N 12 St & Bedford Ave","40.72079821","-73.95484712","3112","Milton St & Franklin St","40.72906","-73.95779","21280","Subscriber","1984","1"
"722","8/26/2015 22:59:14","8/26/2015 23:11:16","459","W 20 St & 11 Ave","40.746745","-74.007756","375","Mercer St & Bleecker St","40.72679454","-73.99695094","22307","Subscriber","1983","1"
"1957","8/27/2015 00:18:48","8/27/2015 00:51:26","470","W 20 St & 8 Ave","40.74345335","-74.00004031","453","W 22 St & 8 Ave","40.74475148","-73.99915362","17835","Subscriber","1964","1"
"462","8/27/2015 06:16:53","8/27/2015 06:24:36","359","E 47 St & Park Ave","40.75510267","-73.97498696","469","Broadway & W 53 St","40.76344058","-73.98268129","22474","Subscriber","1969","1"
"626","8/27/2015 07:04:15","8/27/2015 07:14:42","223","W 13 St & 7 Ave","40.73781509","-73.99994661","433","E 13 St & Avenue A","40.72955361","-73.98057249","22622","Subscriber","1978","1"
"867","8/27/2015 07:34:59","8/27/2015 07:49:27","237","E 11 St & 2 Ave","40.73047309","-73.98672378","442","W 27 St & 7 Ave","40.746647","-73.993915","18000","Subscriber","1986","2"
"473","8/27/2015 07:56:57","8/27/2015 08:04:51","445","E 10 St & Avenue A","40.72740794","-73.98142006","297","E 15 St & 3 Ave","40.734232","-73.986923","23778","Subscriber","1983","1"
"601","8/27/2015 08:15:39","8/27/2015 08:25:41","498","Broadway & W 32 St","40.74854862","-73.98808416","440","E 45 St & 3 Ave","40.75255434","-73.97282625","19964","Subscriber","1989","1"
"383","8/27/2015 08:30:42","8/27/2015 08:37:05","433","E 13 St & Avenue A","40.72955361","-73.98057249","174","E 25 St & 1 Ave","40.7381765","-73.97738662","14980","Subscriber","1979","1"
"380","8/27/2015 08:43:45","8/27/2015 08:50:06","146","Hudson St & Reade St","40.71625008","-74.0091059","347","Greenwich St & W Houston St","40.728846","-74.008591","14955","Subscriber","1981","1"
"639","8/27/2015 08:56:52","8/27/2015 09:07:32","501","FDR Drive & E 35 St","40.744219","-73.97121214","517","Pershing Square South","40.751581","-73.97791","23968","Subscriber","1976","1"
"671","8/27/2015 09:13:22","8/27/2015 09:24:33","382","University Pl & E 14 St","40.73492695","-73.99200509","519","Pershing Square North","40.751873","-73.977706","22137","Subscriber","1960","1"
"1115","8/27/2015 09:32:05","8/27/2015 09:50:41","280","E 10 St & 5 Ave","40.73331967","-73.99510132","195","Liberty St & Broadway","40.70905623","-74.01043382","15130","Subscriber","1981","1"
"276","8/27/2015 09:53:49","8/27/2015 09:58:26","268","Howard St & Centre St","40.71910537","-73.99973337","308","St James Pl & Oliver St","40.71307916","-73.99851193","15360","Subscriber","1997","1"
"994","8/27/2015 10:23:01","8/27/2015 10:39:36","216","Columbia Heights & Cranberry St","40.70037867","-73.99548059","387","Centre St & Chambers St","40.71273266","-74.0046073","22187","Customer","","0"
"1726","8/27/2015 11:03:32","8/27/2015 11:32:19","387","Centre St & Chambers St","40.71273266","-74.0046073","216","Columbia Heights & Cranberry St","40.70037867","-73.99548059","16232","Customer","","0"
"853","8/27/2015 11:40:55","8/27/2015 11:55:09","392","Jay St & Tech Pl","40.695065","-73.987167","412","Forsyth St & Canal St","40.7158155","-73.99422366","19457","Subscriber","1990","1"
"688","8/27/2015 12:14:21","8/27/2015 12:25:50","379","W 31 St & 7 Ave","40.749156","-73.9916","507","E 25 St & 2 Ave","40.73912601","-73.97973776","22614","Subscriber","1978","1"
"483","8/27/2015 12:46:12","8/27/2015 12:54:16","325","E 19 St & 3 Ave","40.73624527","-73.98473765","293","Lafayette St & E 8 St","40.73028666","-73.9907647","19360","Subscriber","1988","2"
"992","8/27/2015 13:16:09","8/27/2015 13:32:41","436","Hancock St & Bedford Ave","40.68216564","-73.95399026","3179","Park Ave & Marcus Garvey Blvd","40.698617","-73.941342","16142","Customer","","0"
"1596","8/27/2015 13:46:42","8/27/2015 14:13:18","2023","E 55 St & Lexington Ave","40.75968085","-73.97031366","474","5 Ave & E 29 St","40.7451677","-73.98683077","19388","Customer","","0"
"340","8/27/2015 14:17:45","8/27/2015 14:23:26","533","Broadway & W 39 St","40.75299641","-73.98721619","521","8 Ave & W 31 St","40.75096734871598","-73.99444207549095","16746","Subscriber","1970","1"
"625","8/27/2015 14:46:56","8/27/2015 14:57:21","143","Clinton St & Joralemon St","40.69239502","-73.99337909","2000","Front St & Washington St","40.70255088","-73.98940236","18381","Subscriber","1962","1"
"524","8/27/2015 15:17:58","8/27/2015 15:26:42","153","E 40 St & 5 Ave","40.752062307","-73.9816324043","528","2 Ave & E 31 St","40.74290902","-73.97706058","22883","Subscriber","1970","1"
"795","8/27/2015 15:46:36","8/27/2015 15:59:52","174","E 25 St & 1 Ave","40.7381765","-73.97738662","379","W 31 St & 7 Ave","40.749156","-73.9916","23664","Subscriber","1985","2"
"5176","8/27/2015 16:19:20","8/27/2015 17:45:36","316","Fulton St & William St","40.70955958","-74.00653609","405","Washington St & Gansevoort St","40.739323","-74.008119","22891","Customer","","0"
"454","8/27/2015 16:40:14","8/27/2015 16:47:49","72","W 52 St & 11 Ave","40.76727216","-73.99392888","447","8 Ave & W 52 St","40.76370739","-73.9851615","21236","Subscriber","1964","1"
"522","8/27/2015 17:00:15","8/27/2015 17:08:58","385","E 55 St & 2 Ave","40.75797322","-73.96603308","518","E 39 St & 2 Ave","40.74780373","-73.9734419","24353","Subscriber","1982","1"
"344","8/27/2015 17:13:51","8/27/2015 17:19:36","382","University Pl & E 14 St","40.73492695","-73.99200509","380","W 4 St & 7 Ave S","40.73401143","-74.00293877","19047","Subscriber","1969","2"
"302","8/27/2015 17:27:56","8/27/2015 17:32:59","361","Allen St & Hester St","40.71605866","-73.99190759","473","Rivington St & Chrystie St","40.72110063","-73.9919254","23361","Customer","","0"
"1781","8/27/2015 17:40:57","8/27/2015 18:10:39","417","Barclay St & Church St","40.71291224","-74.01020234","515","W 43 St & 10 Ave","40.76009437","-73.99461843","14920","Subscriber","1959","1"
"825","8/27/2015 17:53:57","8/27/2015 18:07:42","504","1 Ave & E 15 St","40.73221853","-73.98165557","350","Clinton St & Grand St","40.71559509","-73.9870295","19138","Subscriber","1959","1"
"1046","8/27/2015 18:06:26","8/27/2015 18:23:52","285","Broadway & E 14 St","40.73454567","-73.99074142","319","Fulton St & Broadway","40.711066","-74.009447","22451","Subscriber","1973","1"
"703","8/27/2015 18:18:29","8/27/2015 18:30:13","489","10 Ave & W 28 St","40.75066386","-74.00176802","524","W 43 St & 6 Ave","40.75527307","-73.98316936","18204","Subscriber","1984","2"
"1400","8/27/2015 18:31:08","8/27/2015 18:54:28","168","W 18 St & 6 Ave","40.73971301","-73.99456405","447","8 Ave & W 52 St","40.76370739","-73.9851615","20979","Subscriber","1992","2"
"801","8/27/2015 18:44:39","8/27/2015 18:58:00","321","Cadman Plaza E & Red Cross Pl","40.69991755","-73.98971773","308","St James Pl & Oliver St","40.71307916","-73.99851193","22000","Subscriber","1984","1"
"508","8/27/2015 18:59:18","8/27/2015 19:07:47","375","Mercer St & Bleecker St","40.72679454","-73.99695094","497","E 17 St & Broadway","40.73704984","-73.99009296","23572","Subscriber","1952","1"
"1439","8/27/2015 19:14:31","8/27/2015 19:38:30","352","W 56 St & 6 Ave","40.76340613","-73.97722479","2006","Central Park S & 6 Ave","40.76590936","-73.97634151","18861","Customer","","0"
"851","8/27/2015 19:31:38","8/27/2015 19:45:50","393","E 5 St & Avenue C","40.72299208","-73.97995466","403","E 2 St & 2 Ave","40.72502876","-73.99069656","22358","Subscriber","1972","2"
"612","8/27/2015 19:51:24","8/27/2015 20:01:37","450","W 49 St & 8 Ave","40.76227205","-73.98788205","160","E 37 St & Lexington Ave","40.748238","-73.978311","24347","Subscriber","1967","1"
"1147","8/27/2015 20:15:12","8/27/2015 20:34:19","534","Water - Whitehall Plaza","40.70255065","-74.0127234","410","Suffolk St & Stanton St","40.72066442","-73.98517977","22603","Subscriber","1988","2"
"296","8/27/2015 20:43:13","8/27/2015 20:48:10","147","Greenwich St & Warren St","40.71542197","-74.01121978","195","Liberty St & Broadway","40.70905623","-74.01043382","14652","Subscriber","1988","2"
"729","8/27/2015 21:17:07","8/27/2015 21:29:17","318","E 43 St & Vanderbilt Ave","40.75320159","-73.9779874","507","E 25 St & 2 Ave","40.73912601","-73.97973776","22562","Subscriber","1984","1"
"1258","8/27/2015 21:58:40","8/27/2015 22:19:39","3107","Bedford Ave & Nassau Ave","40.72311651","-73.95212324","409","DeKalb Ave & Skillman St","40.6906495","-73.95643107","23821","Subscriber","1982","1"
"1042","8/27/2015 22:46:36","8/27/2015 23:03:58","476","E 31 St & 3 Ave","40.74394314","-73.97966069","367","E 53 St & Lexington Ave","40.75828065","-73.97069431","17852","Customer","","0"
"480","8/28/2015 00:03:55","8/28/2015 00:11:55","3092","Berry St & N 8 St","40.7190095","-73.95852515","3097","N Henry St & Richardson St","40.71921585","-73.9424469","16071","Subscriber","1984","2"
"331","8/28/2015 05:50:28","8/28/2015 05:55:59","477","W 41 St & 8 Ave","40.75640548","-73.9900262","519","Pershing Square North","40.751873","-73.977706","14904","Subscriber","1957","1"
"389","8/28/2015 07:01:43","8/28/2015 07:08:13","518","E 39 St & 2 Ave","40.74780373","-73.9734419","526","E 33 St & 5 Ave","40.74765947","-73.98490707","22322","Subscriber","1964","1"
"806","8/28/2015 07:36:26","8/28/2015 07:49:52","514","12 Ave & W 40 St","40.76087502","-74.00277668","253","W 13 St & 5 Ave","40.73543934","-73.99453948","23410","Subscriber","1988","2"
"484","8/28/2015 08:03:50","8/28/2015 08:11:55","487","E 20 St & FDR Drive","40.73314259","-73.97573881","528","2 Ave & E 31 St","40.74290902","-73.97706058","17345","Subscriber","1992","1"
"330","8/28/2015 08:23:08","8/28/2015 08:28:39","379","W 31 St & 7 Ave","40.749156","-73.9916","523","W 38 St & 8 Ave","40.75466591","-73.99138152","16115","Subscriber","1954","1"
"1688","8/28/2015 08:39:43","8/28/2015 09:07:51","501","FDR Drive & E 35 St","40.744219","-73.97121214","315","South St & Gouverneur Ln","40.70355377","-74.00670227","22963","Subscriber","1984","2"
"175","8/28/2015 08:53:06","8/28/2015 08:56:02","350","Clinton St & Grand St","40.71559509","-73.9870295","502","Henry St & Grand St","40.714215","-73.981346","14701","Subscriber","1990","1"
"515","8/28/2015 09:08:28","8/28/2015 09:17:04","399","Lafayette Ave & St James Pl","40.68851534","-73.9647628","344","Monroe St & Bedford Ave","40.6851443","-73.95380904","23110","Subscriber","1970","2"
"314","8/28/2015 09:26:54","8/28/2015 09:32:08","290","2 Ave & E 58 St","40.76020258","-73.96478473","164","E 47 St & 2 Ave","40.75323098","-73.97032517","24000","Subscriber","1952","1"
"466","8/28/2015 09:49:39","8/28/2015 09:57:25","128","MacDougal St & Prince St","40.72710258","-74.00297088","79","Franklin St & W Broadway","40.71911552","-74.00666661","23934","Subscriber","1977","1"
"928","8/28/2015 10:19:21","8/28/2015 10:34:50","456","E 53 St & Madison Ave","40.7597108","-73.97402311","462","W 22 St & 10 Ave","40.74691959","-74.00451887","23415","Subscriber","1990","1"
"805","8/28/2015 10:53:25","8/28/2015 11:06:50","268","Howard St & Centre St","40.71910537","-73.99973337","285","Broadway & E 14 St","40.73454567","-73.99074142","22615","Subscriber","1991","2"
"283","8/28/2015 11:30:51","8/28/2015 11:35:34","484","W 44 St & 5 Ave","40.75500254","-73.98014437","456","E 53 St & Madison Ave","40.7597108","-73.97402311","23415","Subscriber","1982","1"
"999","8/28/2015 12:04:30","8/28/2015 12:21:10","457","Broadway & W 58 St","40.76695317","-73.98169333","514","12 Ave & W 40 St","40.76087502","-74.00277668","22813","Customer","","0"
"722","8/28/2015 12:32:33","8/28/2015 12:44:35","491","E 24 St & Park Ave S","40.74096374","-73.98602213","173","Broadway & W 49 St","40.76064679","-73.98442659","16334","Subscriber","1985","1"
"3962","8/28/2015 13:00:09","8/28/2015 14:06:12","2006","Central Park S & 6 Ave","40.76590936","-73.97634151","2006","Central Park S & 6 Ave","40.76590936","-73.97634151","22641","Customer","","0"
"947","8/28/2015 13:25:39","8/28/2015 13:41:26","293","Lafayette St & E 8 St","40.73028666","-73.9907647","503","E 20 St & Park Ave","40.73827428","-73.98751968","14701","Customer","","0"
"415","8/28/2015 13:53:27","8/28/2015 14:00:23","437","Macon St & Nostrand Ave","40.6809833854","-73.9500479759","373","Willoughby Ave & Walworth St","40.69331716","-73.95381995","16944","Subscriber","1959","1"
"1736","8/28/2015 14:18:29","8/28/2015 14:47:25","259","South St & Whitehall St","40.70122128","-74.01234218","455","1 Ave & E 44 St","40.75001986","-73.96905301","23572","Subscriber","1965","1"
"830","8/28/2015 14:43:09","8/28/2015 14:57:00","253","W 13 St & 5 Ave","40.73543934","-73.99453948","476","E 31 St & 3 Ave","40.74394314","-73.97966069","21971","Subscriber","1980","1"
"213","8/28/2015 15:08:20","8/28/2015 15:11:54","441","E 52 St & 2 Ave","40.756014","-73.967416","440","E 45 St & 3 Ave","40.75255434","-73.97282625","17761","Subscriber","1969","2"
"402","8/28/2015 15:30:09","8/28/2015 15:36:52","494","W 26 St & 8 Ave","40.74734825","-73.99723551","537","Lexington Ave & E 24 St","40.74025878","-73.98409214","17988","Subscriber","1992","1"
"384","8/28/2015 15:52:24","8/28/2015 15:58:49","264","Maiden Ln & Pearl St","40.70706456","-74.00731853","386","Centre St & Worth St","40.71494807","-74.00234482","22831","Subscriber","1949","1"
"1727","8/28/2015 16:12:26","8/28/2015 16:41:13","2008","Little West St & 1 Pl","40.70569254","-74.01677685","462","W 22 St & 10 Ave","40.74691959","-74.00451887","22323","Subscriber","1985","2"
